1.34875	-0.308195
1.48563	-0.222356
1.55656	-0.329287
1.68835	-0.385062
1.55595	-0.336758
1.61758	-0.347238
1.64368	-0.343972
1.78265	-0.30172
1.72082	-0.185305
1.66626	-0.15882
1.66826	-0.100794
1.31585	-0.155396
0.71821	-0.332545
0.339063	-0.617121
1.10658	-0.483813
1.41203	-0.373027
0.891804	-0.57692
0.771386	-0.562165
0.683293	-0.497729
0.780592	-0.334723
0.248963	0.282027
-0.117522	0.0911909
-0.735215	-0.013983
-1.10309	-0.131128
-1.05412	0.153444
-1.04914	-0.104069
-1.00993	-0.205745
-1.30342	-0.192559
-0.845026	-0.00262641
-1.032	-0.297494
-0.879523	-0.152901
-1.03908	-0.159978
-1.02826	-0.253315
-0.778502	-0.163666
-0.144605	-0.131965
0.803545	-0.114988
0.85749	-0.378716
0.773158	-0.463835
0.836145	-0.524467
0.892582	-0.547899
0.885823	-0.517066
0.973967	-0.490258
1.0845	-0.436437
1.21278	-0.445386
1.23224	-0.384769
1.33123	-0.292333
1.41663	-0.25188
1.46735	-0.25859
1.22702	-0.194349
1.21562	-0.381179
1.08192	-0.202801
1.03206	-0.269882
1.07344	-0.505401
1.11304	-0.343503
-0.116598	-0.813951
-0.0717034	-0.748375
0.47416	-0.251987
0.607726	-0.467209
0.788618	-0.494157
1.05076	-0.291034
0.99604	-0.364225
0.367904	-0.487105
-0.141658	-0.84861
-0.437213	-0.550935
-0.016073	-0.491902
0.0738296	-0.510423
0.0179184	-0.608134
-0.0257564	-0.726936
-0.0519812	-0.626606
0.521071	-0.66194
1.84089	-0.676422
1.82701	-0.797233
1.46273	-1.07792
1.26506	-1.09038
1.02213	-0.95641
0.998462	-0.835303
1.01614	-0.694864
1.26579	-0.635905
1.11572	-0.650582
0.855081	-0.844454
0.717377	-0.879334
0.683646	-0.782957
0.777541	-0.783201
0.851445	-0.663943
1.10803	-0.544534
1.31939	-0.427834
0.424279	-0.832929
0.424591	-0.950381
0.299754	-0.684333
-0.243702	-0.613847
-0.0123282	-0.671392
-0.0291329	-0.614325
-0.0287666	-0.419684
0.469047	-0.447363
1.60214	-0.375219
1.64268	-0.626678
1.43459	-0.667091
1.2834	-0.698934
1.24624	-0.855789
1.38729	-0.877875
1.43014	-0.557665
1.14293	-0.432751
1.38516	-0.477515
1.21069	-0.346975
1.20882	-0.685069
1.24407	-0.569635
1.04987	-0.71971
0.850406	-0.775491
0.824242	-0.565342
0.625165	-0.694824
0.743556	-0.663443
1.16679	-0.498738
1.51421	-0.805227
1.56967	-0.713464
1.40616	-0.69768
1.39254	-0.457958
1.56228	-0.441884
1.62561	-0.475635
1.42046	-0.46451
1.30382	-0.369554
1.25473	-0.45748
1.14849	-0.51023
0.878494	-0.537641
0.71139	-0.533819
0.738384	-0.544485
0.775956	-0.474083
0.752502	-0.463566
0.731534	-0.354254
0.940191	-0.310794
1.03317	-0.235271
1.15652	-0.249752
1.27937	-0.144972
1.40961	-0.137995
1.46221	-0.203928
1.54296	-0.0422706
1.57285	-0.157489
1.71987	-0.315802
1.60056	-0.0465118
1.67939	-0.28927
1.60694	-0.189055
0.6784	-0.795322
0.768216	-0.931289
0.465651	-0.586247
0.421522	-0.794913
0.595715	-0.702428
0.364282	-0.874659
0.347095	-0.966533
0.555848	-0.796475
0.580239	-0.800668
0.306252	-0.78037
0.368136	-0.749043
0.351385	-0.732347
0.355738	-0.699631
0.558454	-0.699397
0.519152	-0.87576
0.727897	-0.868128
0.736231	-0.902372
0.63485	-0.899482
0.586586	-0.713542
0.670851	-0.885374
0.5739	-0.997479
0.486012	-1.06151
0.380625	-1.13689
0.633208	-1.11165
0.612236	-1.02634
0.718783	-1.07652
0.643271	-0.935705
0.804075	-0.583607
0.910379	-0.51617
1.08801	-0.625302
0.860842	-0.625161
0.884251	-0.311906
0.761138	-0.15874
0.806824	-0.255159
0.792231	-0.157452
0.909403	-0.216097
0.973198	-0.256897
0.799155	-0.376378
0.956849	-0.333052
0.824301	-0.303571
0.858709	-0.443821
1.01931	-0.646387
1.00122	-0.412898
1.24638	-0.10504
1.44343	-0.0082494
1.54192	-0.0876497
1.49209	-0.120683
1.3328	-0.106374
1.29067	-0.115667
1.13253	-0.235117
1.99685	-0.462253
2.04358	-0.60883
1.87177	-0.57782
1.93556	-0.659684
1.75422	-0.601619
1.66454	-0.532674
1.71313	-0.486735
1.80743	-0.35697
1.99884	-0.390122
2.03285	-0.670799
1.79093	-0.552324
1.50672	-0.348077
1.58043	-0.535127
1.70129	-0.486716
1.80626	-0.350073
2.02938	-0.288205
1.78996	-0.162727
1.28609	-0.082788
0.715688	-0.419749
0.285041	-0.137773
0.182746	-0.0729529
0.0541117	0.07016
0.0276138	0.181892
0.0675451	0.241662
0.153536	0.159807
0.209569	-0.0705981
0.149477	-0.151035
0.390607	-0.265219
0.545812	-0.451112
0.789796	-0.701155
0.885344	-0.707888
0.930171	-0.738878
1.02855	-0.823648
0.887356	-0.771859
0.769674	-0.68755
0.692473	-0.61947
0.570675	-0.530327
0.592144	-0.552525
0.936296	-0.498456
0.716631	-0.452193
0.249937	-0.243227
0.288296	-0.245526
0.378272	-0.191222
0.593476	-0.114964
0.992067	-0.0432834
1.35633	0.194235
1.56913	0.167169
1.7393	0.00911036
1.63124	-0.213226
1.65103	-0.3343
1.59028	-0.204321
1.73244	-0.18371
1.82912	-0.362289
1.69486	-0.366337
1.50056	-0.107538
1.50043	-0.111997
0.74071	-0.0831035
0.156745	0.230956
0.0828161	0.330789
0.501545	0.240574
0.607171	0.0798639
0.886334	0.0349237
0.929612	-0.0716407
0.583421	-0.204981
0.487444	-0.168929
0.318158	-0.349592
-0.31452	-0.771222
-0.359157	-0.421853
-0.235309	-0.643869
-0.109386	-0.686177
-0.0149076	-0.597646
-0.155472	-0.378558
0.135561	-0.672036
1.34754	-0.442641
1.66125	-0.473542
1.44367	-0.547969
1.3738	-0.543369
1.38676	-0.514121
1.42795	-0.43277
1.55532	-0.310644
1.54611	-0.193525
1.1498	-0.11189
0.76164	-0.470938
0.753338	-0.663666
0.694549	-0.454784
0.637573	-0.461152
0.414325	-0.41277
0.0971956	-0.506664
0.68821	-0.608186
0.153788	-0.504655
0.154125	-0.461286
0.00916313	-0.985957
0.606699	-0.811465
1.25881	-0.317109
1.50537	-0.202922
1.53999	-0.238837
1.62923	-0.285523
1.64535	-0.306316
1.50702	-0.286776
1.42502	-0.307857
1.48859	-0.546906
1.34292	-0.522949
1.20058	-0.546235
1.10812	-0.629254
1.09636	-0.680139
1.06386	-0.541376
0.949884	-0.451682
0.939421	-0.369461
0.923833	-0.289287
0.984708	-0.409448
0.995428	-0.456068
1.08833	-0.53934
1.26928	-0.490128
1.31417	-0.29444
1.12301	-0.232916
1.42864	-0.49854
1.21508	-0.685297
1.105	-0.691732
1.02867	-0.660099
0.940554	-0.62599
0.902168	-0.563012
0.667393	-0.299914
0.451408	-0.076544
0.320883	0.217615
0.178484	0.322787
0.284831	0.406229
0.26363	0.278292
0.202366	0.216521
0.378368	0.0359988
0.938911	-0.0717043
1.49041	-0.0840628
1.52889	-0.12874
1.45085	-0.0992438
1.44633	-0.160573
1.48585	-0.242689
1.55746	-0.298146
1.52667	-0.341454
1.08653	-0.298834
0.472934	-0.329714
0.299332	-0.258249
0.257272	-0.26889
0.215728	-0.164356
0.309644	-0.1704
0.512949	-0.163018
1.01712	-0.242308
1.5178	-0.404762
1.58654	-0.336465
1.53821	-0.285718
1.63685	-0.379138
1.61586	-0.333387
1.70556	-0.258135
1.21135	-0.219844
0.517085	-0.73439
0.816247	-0.418999
0.761496	-0.700574
0.909362	-0.758426
1.25341	-0.914645
1.32075	-0.881561
1.18846	-0.787721
1.30809	-0.807133
1.26786	-0.802511
1.50571	-0.845519
1.67876	-0.730646
1.78274	-0.563729
1.98844	-0.364376
2.0166	-0.359654
2.14426	-0.41739
2.08515	-0.414429
2.07816	-0.50806
2.30236	-0.865407
2.19569	-0.8711
2.16086	-0.809702
1.96544	-0.822375
2.06281	-0.837774
1.71889	-0.694131
1.72369	-0.892526
1.64955	-0.871768
1.19788	-0.341539
1.38994	-0.274629
1.0989	-0.189674
0.830069	-0.430053
0.877003	-0.337387
0.893468	-0.388796
0.643586	-0.41637
0.697672	-0.37154
0.718098	-0.469814
0.719647	-0.23465
0.806857	-0.28263
-0.07308	-0.714019
0.24717	-0.644102
0.616771	-0.675373
0.625052	-0.420105
0.676497	-0.485933
0.626867	-0.58112
0.650376	-0.543844
0.544641	-0.592087
0.46246	-0.628776
0.292522	-0.553646
0.454296	-0.455577
0.462301	-0.275608
0.55046	-0.57017
0.439093	-0.393402
0.305451	-0.586354
0.525903	-0.505041
0.26767	-0.525769
0.485721	-0.406244
0.437531	-0.569114
0.561284	-0.419712
0.307172	-0.458815
0.434383	-0.441957
0.496107	-0.220347
0.41737	-0.370557
0.516314	-0.525149
0.686965	-0.473473
0.660481	-0.62781
0.739222	-0.461281
0.515758	-0.376424
0.4739	-0.443854
0.439764	-0.420575
0.84815	-0.422134
0.94405	0.158329
1.43388	0.481627
1.55083	0.547724
1.58285	0.525553
1.43875	0.402046
0.891267	0.261327
0.38034	0.00700355
0.247712	0.335806
0.0281688	0.315109
0.19152	0.306299
0.720963	0.0925322
1.13132	-0.208553
1.29164	-0.439848
1.43745	-0.52648
1.28406	-0.502498
0.984276	-0.309656
1.13458	-0.402893
1.42887	-0.516427
1.55585	-0.557863
1.39904	-0.546799
1.24403	-0.476954
1.27656	-0.583603
1.26728	-0.633056
1.33055	-0.656695
1.36626	-0.636163
1.72716	-0.678622
1.85391	-0.572118
1.43046	-0.447961
1.16444	-0.265665
1.24124	-0.132898
1.42438	-0.181204
1.60609	-0.179875
1.61643	0.109891
1.56871	0.18973
1.48646	0.0785558
1.36501	0.0790236
0.402806	-0.163202
0.807243	-0.46893
1.42127	-0.421951
1.61063	-0.452075
1.45054	-0.32605
1.44587	-0.358037
1.12879	-0.276071
1.44185	-0.388326
1.3827	-0.44422
1.31797	-0.480522
1.37548	-0.58197
1.34642	-0.583169
1.38807	-0.649939
1.30302	-0.613039
1.47944	-0.640523
1.5845	-0.666362
1.52887	-0.612027
1.47659	-0.507771
1.50143	-0.475906
1.5797	-0.526299
1.39227	-0.438739
1.40536	-0.472697
1.39177	-0.488166
1.22577	-0.422
1.18057	-0.511404
1.04556	-0.510722
1.06073	-0.537315
0.917754	-0.499701
0.794614	-0.500483
0.918063	-0.534289
0.870734	-0.571674
0.879251	-0.659249
0.924723	-0.762341
0.956735	-0.847933
1.04192	-0.919305
1.10294	-0.949842
1.1311	-0.975673
1.13143	-0.995004
1.09439	-0.978668
1.12532	-0.962286
1.06488	-0.738793
1.12084	-0.577257
1.31656	-0.506708
0.965428	-0.459966
0.753752	-0.191318
1.49538	-0.460763
1.35721	-0.521116
1.34233	-0.587391
1.4331	-0.678194
1.54122	-0.669293
1.51249	-0.569033
1.55586	-0.541286
1.56108	-0.405821
1.70567	-0.275719
1.81276	-0.0396515
2.03221	-0.0260901
2.05122	-0.0521491
1.8209	-0.00813804
1.83749	-0.071644
1.74202	0.1502
1.39402	0.329536
0.493567	-0.0772204
0.531807	0.00166129
0.410711	-0.440703
0.100829	-0.43542
-0.0399828	-0.342019
-0.180813	-0.535982
0.0352181	-0.704679
0.056584	-0.588563
0.364102	-0.794112
0.796135	-0.229646
0.877899	-0.114477
0.705744	-0.0734893
0.676514	-0.0613378
1.21046	-0.345435
1.7096	0.0297235
1.83827	-0.147527
1.83531	-0.0517209
1.84716	-0.14354
1.99255	-0.270187
1.91552	-0.110828
1.70687	0.13151
1.06799	0.248903
1.2939	0.18104
0.974783	-0.176558
1.17168	-0.486542
1.19753	-0.66971
1.05451	-0.617578
1.08934	-0.591813
1.10592	-0.537932
1.24924	-0.349562
1.50804	-0.31311
1.51829	-0.338595
1.34786	-0.312862
1.23519	-0.26374
1.04793	-0.430621
0.350356	-0.475631
0.347975	-0.785419
0.420584	-0.46611
0.0394756	-0.604195
0.237269	-0.646473
0.852709	-0.35932
1.11112	-0.308783
1.19142	-0.350091
1.23218	-0.405653
1.31075	-0.31378
0.938271	-0.0436296
0.247797	-0.234187
-0.284136	-0.477277
-0.331193	-0.841033
-0.0738882	-0.717912
0.236431	-0.948911
0.726223	-0.817371
0.491014	-0.295162
0.328954	-0.17602
-0.0345893	-0.422133
0.0634731	-0.476908
0.364895	-0.616622
0.900982	0.0512731
0.919781	0.0606318
0.567958	-0.165584
1.00606	0.0215853
1.78296	0.0964199
2.14868	-0.321672
2.1326	-0.237516
2.04545	-0.331213
2.06551	-0.201091
2.06172	-0.219173
1.8784	0.272458
1.46712	0.100488
1.21506	0.0448532
0.954859	-0.141397
1.05532	-0.317014
0.859439	-0.111264
0.783447	-0.274555
0.275711	-0.286018
0.619389	-0.289926
1.18298	-0.470124
1.63605	-0.45563
1.67009	-0.515873
1.78059	-0.622596
1.81964	-0.560701
1.65752	-0.376685
1.70866	-0.249241
1.58969	-0.14284
1.67167	-0.156678
1.60182	-0.078067
1.64906	-0.15244
1.56744	-0.249404
1.65583	-0.444023
1.91645	-0.408594
2.00332	-0.364069
1.88506	-0.173501
1.86078	-0.062099
1.91665	-0.0311662
1.84893	0.125896
1.82925	-0.0735195
2.05523	-0.194667
2.0226	-0.252444
1.70844	-0.169083
1.72315	-0.237577
1.76721	-0.047916
1.89122	-0.0505029
2.02549	-0.122255
2.0233	0.00796326
1.69415	0.0679507
1.83057	0.131479
1.53686	0.21888
1.3708	-0.0563695
1.23069	-0.127952
1.20243	-0.269964
0.986635	-0.45312
0.787307	-0.55715
0.907534	-0.573975
0.890441	-0.574466
0.730031	-0.627987
0.753346	-0.569094
0.787836	-0.537038
0.692806	-0.513422
0.727143	-0.508189
0.826731	-0.563767
0.757405	-0.539737
0.742843	-0.641339
0.630165	-0.468971
0.889269	-0.160542
0.790232	-0.364846
0.786403	-0.498281
0.783906	-0.597742
0.691773	-0.592894
0.433167	-0.502234
0.318914	-0.50247
0.465064	-0.208074
0.591581	-0.205122
0.671907	-0.221746
0.773543	-0.382771
0.877126	-0.506377
0.957784	-0.605219
0.919076	-0.666498
0.907403	-0.440549
0.989121	-0.243452
0.920996	-0.414108
1.06109	-0.336349
1.56795	0.263293
1.60469	0.601882
1.82457	0.622516
1.77284	0.522464
1.87396	0.69062
1.96927	0.506526
1.95949	0.36791
1.88664	0.258951
1.74301	-0.0748657
1.63883	-0.105654
1.59137	-0.0896904
1.68318	-0.130151
1.75468	-0.148611
1.77129	-0.131843
1.66055	-0.128582
1.59117	0.0821919
1.49752	0.612722
1.50537	0.488259
1.455	0.217843
1.23862	0.00586015
1.2121	-0.318639
1.05933	-0.395682
0.474446	-0.561816
1.35703	-0.455566
1.66322	0.40288
1.77599	0.352604
1.77448	0.251208
1.6487	0.263214
1.55176	0.313108
1.50539	0.375787
1.59439	0.385889
1.61633	0.48807
1.71182	0.556555
1.64205	0.70045
1.41861	0.704571
1.26339	0.63307
1.38084	0.380831
1.59514	0.171955
1.67221	0.0956043
1.77502	0.229447
1.73753	0.368223
1.25387	-0.0859137
1.14334	-0.0640605
1.53868	-0.418554
1.54109	-0.580475
1.2978	-0.5444
1.21764	-0.637455
1.04965	-0.622347
1.03848	-0.646278
1.17717	-0.645414
1.23419	-0.441223
1.43236	-0.411417
1.57386	-0.377331
1.5776	-0.282437
1.46503	-0.298205
1.59699	-0.127004
1.60656	-0.0412521
1.68556	0.0244615
1.08446	-0.000207965
0.320675	-0.0371813
-0.00527206	0.517086
-0.00104993	0.696744
0.0726869	0.771031
0.153444	0.755634
0.308954	0.628295
0.741899	0.439078
1.4372	0.316032
1.59394	0.0262519
1.63633	-0.186682
1.62742	-0.290742
1.13595	-0.124524
0.965362	-0.260428
1.02191	-0.43646
1.16476	-0.560064
1.36708	-0.513128
1.78781	-0.461428
1.57253	-0.424802
1.10581	-0.0424699
0.764266	-0.115797
0.524845	-0.281328
0.482759	-0.393314
0.500453	-0.456047
0.717934	-0.438223
0.374673	-0.685032
0.132514	-0.426547
0.584063	-0.458725
-0.0312536	-0.619634
0.00938696	-0.741749
0.166609	-0.406188
0.821345	0.00996319
0.840104	-0.285068
1.25096	-0.316451
2.00805	-0.158184
2.03528	-0.269057
1.74699	-0.214515
1.78924	-0.395935
1.78651	-0.471061
1.70872	-0.450294
1.63984	-0.436454
1.19418	0.149143
1.64301	0.0234929
1.76943	-0.0931608
1.71571	-0.351561
1.73793	-0.592807
1.95493	-0.61388
1.84043	-0.858823
1.53644	-1.04419
1.21651	-0.939388
0.880738	-0.686602
1.14124	-0.589429
1.01825	-0.504137
1.22688	-0.765998
1.21827	-0.797557
1.28367	-0.968244
1.29964	-0.962565
1.33823	-0.915034
1.37929	-0.938881
1.44878	-0.962817
1.48121	-0.928333
1.57981	-0.860019
1.65845	-0.692747
1.36507	-0.516692
1.2548	-0.602048
1.44594	-0.71111
1.22109	-0.815415
1.23483	-0.692688
1.2237	-0.671646
0.933787	-0.71273
1.07249	-0.582467
0.881933	-0.658182
0.734065	-0.574592
0.405413	-0.479704
0.033371	-0.716411
0.299843	-0.752217
0.363153	-0.641594
0.446215	-0.71801
0.407352	-0.44895
0.517585	-0.616579
0.522368	-0.440146
0.757964	-0.347004
0.771718	-0.561041
0.984974	-0.618722
0.957489	-0.60738
0.830178	-0.44521
0.771372	-0.368218
0.741986	-0.363918
0.673797	-0.381734
0.555049	-0.592971
0.351534	-0.573526
0.348223	-0.701592
0.590348	-0.601223
0.504664	-0.516924
0.256235	-0.465157
0.136088	-0.695342
-0.0022044	-0.630966
0.00251236	-0.624303
0.180163	-0.607765
0.484312	-0.255659
0.476506	-0.275886
0.330991	-0.333071
0.5821	-0.318752
0.535665	-0.347675
0.497786	-0.363672
0.378667	-0.412489
0.309406	-0.433792
0.503144	-0.46504
0.539258	-0.349124
0.520846	-0.276993
0.45702	-0.443265
0.78496	-0.247902
1.7555	0.439085
1.8765	0.660296
1.83899	0.656295
1.76747	0.69568
1.59502	0.744521
1.51717	0.717095
1.65648	0.457524
1.7115	0.0555951
1.75793	-0.268807
1.6377	-0.284238
1.55235	-0.277928
1.55103	-0.287521
1.66887	-0.308416
1.53849	-0.214413
1.63287	-0.211388
1.68709	-0.220552
1.65054	-0.143392
1.58605	-0.233888
1.6895	-0.347716
1.80207	-0.492661
1.78959	-0.593775
1.73618	-0.631473
1.75192	-0.688128
1.66152	-0.625794
1.57796	-0.595654
1.53588	-0.48396
1.11321	-0.477899
0.835879	-0.652361
0.744618	-0.775063
0.716411	-0.902814
0.823933	-1.07519
0.81075	-1.03462
0.844453	-0.884935
1.16539	-0.735857
1.53561	-0.476168
1.33897	-0.388848
1.56997	-0.328728
1.4274	-0.505381
1.156	-0.7997
0.964154	-0.840739
1.10389	-1.13025
0.977755	-0.774596
0.901045	-0.753956
0.849508	-0.994706
0.650654	-0.800677
0.044062	-0.560487
-0.185735	-0.625719
-0.69138	-0.542198
-0.242042	-0.130738
-0.414184	-0.694503
-0.425947	-0.736442
-0.275641	-1.02289
-0.325501	-1.21382
-0.551275	-0.946229
-0.0186398	-0.924893
0.258872	-0.475636
0.285496	-0.602003
0.427499	-0.460457
0.392709	-0.412674
0.522402	-0.482297
0.591816	-0.383304
0.393128	-0.931871
0.195707	-0.835913
0.255298	-0.820641
1.10514	-0.660943
1.07054	-0.782373
1.16747	-0.905846
1.29908	-0.8094
1.40741	-0.653115
1.34106	-0.509785
1.34229	-0.555694
1.27285	-0.525208
0.500745	-0.268764
-0.0718336	-0.505309
-0.319905	-0.821269
-0.14199	-0.421585
-0.183165	-0.51294
0.0414765	-0.741557
-0.226871	-0.532384
-0.167819	-0.672031
0.0948208	-0.758897
0.0190715	-0.672034
0.334265	-0.383484
0.691376	-0.328527
0.671421	-0.499035
0.596469	-0.487127
0.513951	-0.608077
0.539916	-0.439908
0.681247	-0.336802
1.55456	-0.189428
1.56723	-0.547052
1.3806	-0.665083
1.33597	-0.714417
1.30601	-0.731589
1.34985	-0.767877
1.32804	-0.701243
1.49131	-0.648763
1.62708	-0.580125
1.59654	-0.282605
1.613	-0.0400589
1.27677	-0.00751898
1.0478	-0.227437
0.989374	-0.198449
1.12293	-0.472567
1.04673	-0.460519
0.866718	-0.496242
0.530096	-0.337867
0.530349	-0.571776
0.462632	-0.847291
0.499946	-0.904516
0.636059	-0.657142
0.898222	-0.429467
1.09317	-0.209659
1.02211	0.10691
0.468594	0.325466
0.466626	0.213745
0.655778	0.176252
0.886374	-0.228603
0.714067	0.00189379
0.888199	0.126359
0.692993	0.324878
0.750189	0.267125
0.965873	0.103779
1.11444	0.0722001
1.17461	0.168335
1.42326	-0.130672
1.34068	-0.0319634
1.38458	-0.0668862
1.52809	0.171374
1.55645	0.106451
1.70307	-0.0580449
1.58554	-0.499999
1.81097	-0.63721
1.56136	-0.708528
1.49196	-0.617305
1.31596	-0.505323
1.53738	-0.439957
1.5737	-0.343276
1.83733	-0.268822
1.71234	-0.468978
1.35605	-0.542169
1.21477	-0.712801
1.15802	-0.871653
1.173	-0.875122
1.2661	-0.91925
1.30206	-0.920619
1.36438	-0.937099
1.35882	-0.853176
1.33093	-0.767757
1.35339	-0.707318
1.54656	-0.575382
1.74053	-0.56513
1.73308	-0.424276
1.54261	-0.35883
1.57523	-0.499378
1.38091	-0.633723
1.32203	-0.409685
1.27577	-0.688426
1.2207	-0.630332
0.955251	-0.520455
0.908439	-0.539192
0.657888	-0.629111
0.682129	-1.30461
0.76221	-0.827612
0.757738	-0.398913
0.981938	-0.482519
0.888105	-0.343155
0.982543	-0.358012
0.836515	-0.623104
0.800644	-0.405084
0.862867	-0.464795
0.773552	-0.515064
0.486726	-0.865587
0.847034	-0.89693
1.40703	-0.406654
1.40156	-0.369078
1.4847	-0.453744
1.3497	-0.451335
1.5669	-0.691867
1.56136	-0.58655
0.767312	-0.555842
-0.262387	-0.73022
-0.724727	-0.374107
-0.933815	-0.326505
-0.99703	-0.233923
-0.947336	-0.0213946
-0.642769	-0.293422
-0.510893	-0.325015
-0.485279	-0.445959
-0.48043	-0.493319
-0.465771	-0.694824
-0.404703	-0.492645
-0.468938	-0.601689
-0.269927	-0.4506
-0.257507	-0.731706
0.876573	-0.655385
1.78959	-0.286464
1.82362	-0.208717
1.57934	-0.147147
1.59024	-0.463486
1.48914	-0.59011
1.16395	-0.752691
0.463061	-0.894504
0.112039	-0.503849
0.238328	0.311273
1.11722	0.132198
1.08379	0.210047
0.530666	0.258241
0.311027	0.0526912
0.200954	-0.153424
0.234931	-0.0708151
0.157192	-0.377992
0.0718987	-0.392184
0.0362604	-0.285682
0.248832	-0.361457
0.613269	-0.351914
0.758571	-0.362096
1.00262	-0.487042
1.21514	-0.567207
1.13772	-0.588374
1.01238	-0.55336
1.07302	-0.526584
1.07335	-0.491113
1.11634	-0.238179
0.939982	-0.133851
0.351113	0.52149
-0.234955	0.274915
-0.461931	0.280599
-1.09799	0.345484
-1.23118	0.326578
-0.988196	0.408328
-0.515787	0.193762
0.425278	-0.0197375
0.978855	-0.0198764
1.08205	-0.191644
1.05717	-0.199046
1.16419	-0.0835337
1.20477	-0.144057
0.712624	-0.172683
0.0765717	0.0664659
-0.382624	0.375785
-0.393143	0.307123
-0.176004	0.351045
0.737501	0.193942
1.08816	0.0996885
1.27709	-0.0684388
1.33917	-0.0523742
1.2389	-0.0664881
1.34976	-0.27499
1.28356	-0.345403
1.25103	-0.357502
1.16023	-0.356715
1.08603	-0.287238
1.04404	-0.299016
0.911383	-0.232501
0.915207	-0.161693
1.18593	-0.283877
1.24623	-0.165697
1.47586	-0.231544
1.52877	-0.242277
1.52374	-0.258712
1.46544	-0.348025
1.6237	-0.47203
1.48164	-0.71592
1.36737	-0.74909
1.28323	-0.722722
1.38986	-0.676322
1.42603	-0.446656
1.03722	-0.0191638
-0.236935	0.344162
-0.86515	0.0432553
-0.625305	-0.537147
-0.580198	-0.610623
-0.403814	-0.474383
-0.422028	-0.930949
-0.229232	-0.938085
0.852963	-0.437903
1.91447	-0.323923
1.76761	-0.25745
1.63924	-0.173912
1.20156	-0.154064
0.560394	-0.379106
0.00603503	-0.602127
-0.141041	-0.959077
-0.340697	-1.01757
-0.145266	-0.769734
0.230649	-0.508435
0.309041	-0.453255
0.294676	-0.483625
0.99006	-0.452607
1.05934	-0.378268
1.26653	-0.448464
1.31532	-0.50676
1.24545	0.120854
1.58382	0.061844
1.35766	-0.222963
1.0561	-0.189831
1.1482	-0.237636
1.2968	0.0444551
1.44251	0.168815
1.53519	0.433653
1.60942	0.363691
1.2353	0.398422
1.05015	0.259198
0.62365	0.0780807
0.101764	-0.35737
0.124567	-0.716459
0.051473	-0.812392
-0.0929775	-0.835087
-0.164399	-0.76597
-0.326748	-0.75983
-0.152004	-0.877507
0.19277	-0.910845
0.666704	-0.616997
1.09319	-0.223236
0.919612	-0.34566
0.987913	-0.409382
1.09132	-0.468638
1.15287	-0.588427
1.05837	-0.583697
1.08965	-0.644132
0.961497	-0.598194
0.844374	-0.580474
0.778979	-0.589497
0.768258	-0.610222
0.708523	-0.575673
0.772829	-0.521047
0.825669	-0.558279
0.96237	-0.581234
1.0072	-0.612834
1.09341	-0.531637
1.30582	-0.458832
1.56136	-0.42033
1.57091	-0.456707
1.58065	-0.145123
1.6064	-0.0553407
1.52052	0.185095
1.09414	0.0868032
0.407341	-0.0659691
-0.256842	-0.263012
-0.0133581	-0.59922
-0.197608	-0.707468
-0.38916	-0.786297
-0.272614	-0.826009
-0.25224	-0.660316
-0.366332	-0.769083
-0.154172	-0.968505
0.388953	-0.873528
0.39585	-0.630047
0.0376544	-0.272663
0.671098	-0.0595186
0.392992	-0.266826
0.463396	-0.361341
0.678002	-0.452069
0.761535	-0.474402
0.842226	-0.488169
1.08225	-0.561267
1.3239	-0.60656
1.45186	-0.608004
1.5372	-0.595516
1.62664	-0.569281
1.70151	-0.508838
1.60319	-0.309671
1.42007	-0.185009
1.11726	-0.364123
0.627744	-0.179093
-0.0797405	-0.0695961
-0.535494	-0.0813132
-0.719322	0.126855
-0.87801	0.140057
-0.666125	0.0127658
-0.279548	-0.454169
-0.179937	-0.408271
-0.217868	-0.307734
0.0471307	-0.332101
0.171959	-0.439034
0.205592	-0.315522
0.407912	-0.263903
0.443883	-0.246093
0.00810236	-0.442387
0.397923	-0.363217
0.538583	-0.417186
0.372954	-0.429709
0.288759	-0.278362
0.21533	-0.532152
0.42071	-0.720248
0.729049	-0.340131
1.52512	-0.493842
1.51623	-0.676526
1.3433	-0.681852
1.33023	-0.654647
1.26931	-0.643976
1.21475	-0.589639
1.10706	-0.489532
0.783634	-0.279704
0.505833	0.0430196
0.715585	0.0115147
0.46625	-0.123341
0.636105	-0.263926
0.825359	-0.428885
0.987055	-0.591753
1.13431	-0.559708
1.30741	-0.437131
1.41663	-0.247466
1.45372	0.00758109
1.43065	-0.00599589
1.65204	-0.463701
1.29941	-0.576994
1.21263	-0.577605
1.05251	-0.62389
0.871483	-0.642955
0.857418	-0.654222
0.971635	-1.20119
0.968422	-0.750038
-0.848616	-0.251338
-1.19939	-0.127709
-0.8353	-0.233787
-0.740841	-0.109986
-0.173675	-0.295013
-0.267323	-0.150342
-0.162696	-0.374907
-0.232986	-0.357631
-0.440422	-0.344661
-0.385928	-0.298474
-0.21217	0.263898
0.250131	0.328428
0.60042	0.154436
1.1963	-0.344452
1.21129	-0.237657
1.1462	-0.263824
1.2223	-0.458443
0.91194	-0.442608
1.12668	-0.520252
1.04356	-0.188789
1.25606	-0.459679
1.09081	-0.573489
0.943219	-0.491331
0.795306	-0.44818
0.719381	-0.423597
0.742385	-0.457962
0.797045	-0.500553
0.788431	-0.478034
0.716909	-0.298858
0.550601	-0.22231
0.541522	-0.213514
0.42068	-0.243494
