-0.615303	0.812718
-1.36921	0.685359
-1.48238	0.952582
-1.59873	1.04118
-1.63994	0.984768
-1.7522	1.0987
-1.75823	1.35447
-1.88	1.54691
-1.80843	1.2483
-1.92571	1.40457
-1.66691	0.894392
-1.6443	1.03653
-0.712107	0.707842
-0.578613	1.05131
-0.899881	1.08394
-1.85748	1.92452
-2.17258	2.50359
-2.26564	2.70731
-1.84727	2.4164
-1.54966	1.99162
-1.56554	1.52958
-1.55731	1.37284
-1.69992	1.66465
-1.74406	1.63801
-1.68907	1.37532
-1.20029	0.643025
-0.675353	0.503971
-0.424543	1.13114
-0.506931	1.23079
-0.760764	0.69928
-0.4144	0.368466
-0.479717	0.371271
-0.615782	0.581471
-0.623735	0.632593
-0.858714	0.922013
-1.14901	1.24995
-1.33641	1.37283
-0.911053	0.787503
-0.909366	0.80938
-0.861763	0.816074
-0.265192	0.198846
-0.166469	0.224174
-1.12456	1.06345
-1.24231	1.42074
-1.42359	1.8694
-1.50514	1.93152
-1.56027	1.97143
-1.74232	2.1959
-1.83178	2.20009
-1.90125	2.11828
-1.94087	2.14715
-2.03424	2.12821
-1.9734	1.9026
-1.84914	1.8175
-1.82915	1.8936
-1.52758	1.24239
-1.28408	0.83014
-0.799013	0.776604
-1.299	1.3636
-1.29505	1.45213
-1.23277	1.44039
-1.28045	1.52598
-1.31531	1.57235
-1.27895	1.37677
-1.36999	1.40639
-1.38895	1.31831
-1.40602	1.44593
-1.37046	1.55313
-1.38115	1.61829
-1.47246	1.61741
-1.37571	1.42443
-1.44783	1.54755
-1.45959	1.43543
-1.24539	0.934816
-0.951292	0.616689
-0.213019	-0.0349998
0.454556	0.37765
0.0250887	0.514749
-0.192763	0.502111
-0.286732	0.655221
-0.205331	0.507594
-0.0648121	0.324203
-0.125974	0.309957
-0.477092	0.689194
-0.607765	0.867707
-0.746349	0.908391
-1.00315	1.22554
-0.682733	0.789869
-0.0685844	0.485644
-0.57228	0.690657
-0.943142	0.789396
-1.48714	1.71742
-1.7943	2.1811
-1.58271	1.99539
-1.52509	2.0006
-1.47541	1.91179
-1.3365	1.78003
-1.30106	1.66204
-1.50727	1.72995
-1.59544	1.8271
-1.8089	2.16881
-1.45118	1.56915
-1.14116	1.3123
-1.17031	1.30124
-0.988553	0.987487
-1.01355	0.921363
-0.901855	0.876186
-0.767513	0.608196
-0.807964	0.743061
-0.108151	0.456833
0.11756	0.722552
-0.298	0.58034
-0.363164	0.617264
-0.481026	0.610405
-0.614758	0.629101
-0.691039	0.823066
-0.510399	0.527217
-0.303975	0.54814
-0.230354	0.364352
-0.220202	0.0821396
-0.672122	0.146706
-1.2978	0.51834
-1.38482	1.0794
-1.35022	1.13587
-1.24609	0.906577
-1.35223	1.22717
-1.33167	1.35417
-1.43764	1.64475
-1.50659	1.70961
-1.69434	2.08841
-1.71387	2.2116
-1.7695	2.40444
-1.875	2.51531
-1.63725	2.34955
-1.46346	2.26164
-1.55095	1.90984
-1.43035	1.79439
-1.43424	1.84718
-1.35552	1.73047
-1.42166	1.8056
-1.47182	1.89441
-1.51946	1.91507
-1.67342	2.09577
-1.70072	2.03538
-1.47545	1.55915
-1.48945	1.58528
-1.51717	1.56393
-1.54106	1.52216
-1.72421	1.85641
-1.43725	1.17325
-0.89692	0.629059
-0.0631828	0.196173
-0.400079	0.414584
-1.86896	1.93186
-1.71715	2.02707
-1.48261	1.65909
-1.55061	1.7067
-1.52957	1.484
-1.23442	1.00615
-0.750035	0.763555
-0.195261	0.47404
-0.399431	0.570896
-0.128074	0.608814
-0.167259	0.656889
-0.148228	0.747193
-0.0102388	0.870594
0.164768	0.870011
-0.0774696	0.755508
-0.403597	0.782975
-0.806187	0.155789
-0.667879	-0.0358511
-0.531956	-0.0100972
-0.469245	-0.0344659
-0.696938	0.19556
-0.921339	0.534952
-1.33606	1.1254
-1.63413	1.50765
-1.79353	1.63928
-1.60697	1.12207
-1.27224	0.354762
-1.04544	0.260984
-1.27998	1.12714
-0.84383	0.540906
0.620847	0.532427
0.810215	0.789226
-0.199974	0.346176
0.257591	0.0838657
-0.431566	-0.123541
-0.471126	0.185924
-0.384897	0.144921
-0.514785	0.245374
-0.748289	0.568383
-1.30255	0.93861
-1.27932	0.817574
-1.28221	1.09442
-1.27363	1.21369
-1.06885	0.802179
-0.861901	0.818195
-0.983964	0.997863
-1.06811	1.02113
-1.4723	1.6394
-1.63053	1.68125
-1.74061	1.64016
-1.94668	2.46069
-1.86666	2.25263
-1.67247	1.64324
-1.72969	1.71768
-1.70232	1.69561
-1.7619	1.72475
-1.58851	1.6381
-1.58036	1.72527
-1.61657	1.96519
-1.60754	1.95672
-1.72068	2.10764
-1.8634	2.12311
-1.8786	1.99667
-1.65051	1.66108
-1.38099	1.45366
-1.42519	1.35109
-0.157847	0.754291
-0.407303	0.94964
-0.576481	0.560159
-1.04475	0.441405
-0.830397	0.374316
-1.13632	0.922278
-1.29865	1.42884
-1.30055	1.46742
-1.2704	1.50613
-1.31506	1.60839
-1.44498	1.79022
-1.51576	1.8451
-1.54993	1.91481
-1.65287	1.9997
-1.71296	1.94757
-1.7665	1.87256
-1.88123	2.02838
-1.52764	1.35806
-1.2362	0.850369
-0.863472	0.590324
-1.17094	0.841118
-1.56643	1.23117
-1.70139	1.28955
-1.94952	1.91748
-1.90235	1.88562
-1.89976	1.80768
-1.74574	1.56068
-1.38517	1.12083
-0.797149	0.901197
-0.935206	1.06185
-0.929983	1.13116
-1.66437	2.12988
-1.34415	1.42504
-1.64574	1.97645
-1.85859	2.26977
-1.76298	1.86792
-1.70905	1.73048
-1.61381	1.52812
-1.47813	1.23243
-1.47601	1.18781
-1.21729	0.76652
-1.07805	0.525535
-1.21797	0.912841
-1.39459	1.12593
-1.3843	1.20616
-1.25377	1.06901
-1.24937	1.05463
-1.32197	1.1991
-1.17109	1.1158
-1.17994	1.05304
-1.12609	0.799386
-1.11835	0.726508
-1.18804	0.842553
-1.24141	0.933023
-1.16047	0.870992
-1.1439	0.902051
-1.32638	1.2894
-1.50077	1.67573
-1.66388	2.0334
-1.43849	1.74099
-0.660398	0.371777
-1.03158	0.551387
-1.62931	1.63577
-1.64861	1.52578
-1.29643	0.985575
-1.07488	0.852695
-1.07499	1.0168
-0.940195	0.771616
-0.957561	0.686661
-0.834828	0.617561
-0.59528	0.354933
-0.650845	0.531809
-0.667403	0.510991
0.143449	0.694685
-0.103238	0.544265
-0.757184	0.732134
-1.1884	0.995273
-0.845249	0.756087
-0.776101	0.712932
-0.756783	0.700156
-0.786453	0.669148
-0.778198	0.676682
-0.896177	0.819386
-1.00586	0.895604
-0.969001	1.15755
-1.1863	1.29927
-1.2042	0.904688
-1.2819	0.989956
-1.25473	0.924475
-0.79621	0.168381
-0.897986	0.536606
-0.408465	0.224379
-0.315926	0.3649
-0.363486	0.803317
-0.228427	0.766519
-1.60504	1.47224
-1.72408	1.79241
-1.53555	1.63892
-1.66338	1.95147
-1.78457	2.16434
-1.78471	2.06449
-1.76908	1.87949
-1.7678	1.77525
-1.53564	1.47092
-1.52162	1.59192
-1.51027	1.64015
-1.43232	1.56572
-1.38145	1.45214
-1.38832	1.32338
-1.37873	1.15547
-1.37801	1.15041
-1.33367	1.23313
-0.915653	0.811236
-0.24447	0.477489
-0.176221	0.339358
0.0650405	0.450965
0.336583	0.610625
0.508371	0.595391
0.251888	0.453443
-0.437536	0.913735
-0.525916	0.934229
-0.162183	0.665094
-0.284522	0.824993
-0.266128	0.845931
-0.380947	0.618413
-0.635096	0.796655
-0.869795	1.16133
-1.91058	1.83121
-1.81421	1.76198
-1.8048	2.06914
-1.95548	2.43414
-2.06026	2.84613
-1.82038	2.35493
-2.04036	2.91431
-1.91218	2.47296
-1.73212	1.96224
-1.97088	2.2586
-1.92865	2.12553
-1.71392	1.82874
-1.78934	2.10547
-2.17766	2.99819
-2.08832	2.52354
-1.71711	1.66572
-1.65433	1.74137
-1.87715	2.21898
-1.68319	1.71536
-2.00983	2.4985
-1.9831	2.37642
-1.95281	2.23002
-2.04163	2.23293
-2.14628	2.438
-2.09952	2.25871
-2.1347	2.37984
-2.0399	2.43564
-1.85418	1.95083
-1.94809	2.10887
-1.93606	2.21094
-1.79198	1.83624
-1.54379	1.4335
-1.1041	0.867684
-1.02846	0.96981
-1.11042	0.84155
-1.01735	0.893385
-0.120645	0.12548
0.566665	0.134098
0.675546	0.373981
0.709389	0.221484
0.84042	0.43855
0.823267	0.1335
0.457496	0.320256
-0.0841414	0.470334
0.0503232	0.564287
0.209694	0.44566
-0.0716577	0.528666
-0.0167016	0.513911
0.0717166	0.377012
-0.0886373	0.427999
-0.255475	0.693761
-0.163989	0.452166
-0.173299	0.336306
-0.775576	0.596044
-0.933872	0.744279
-0.766103	0.595719
-0.688257	0.599261
-0.628208	0.525926
-0.703641	0.668255
-0.622573	0.687183
-0.71854	0.880311
-0.591183	0.833401
-0.71221	0.798314
-0.687118	0.772538
-0.643086	0.991053
-0.275207	1.05321
-0.444075	1.23401
-0.920302	1.18937
-0.924195	1.08279
-0.607661	0.767745
-0.59191	0.621793
-0.891951	0.5985
-0.548906	0.666955
-0.582635	0.824475
-0.563256	0.482245
-0.72266	0.585267
-1.00376	0.762164
-1.5648	1.59878
-1.44421	1.55496
-1.40492	1.44955
-1.1754	1.23584
-1.23588	1.40375
-1.28873	1.44137
-1.31377	1.37372
-1.39339	1.43481
-1.60059	1.65833
-1.39414	1.11187
-0.987955	0.782326
-1.17031	0.855225
-0.303961	0.501628
-0.64598	0.640435
-0.799731	0.613081
-0.737142	0.653953
-0.795523	0.80808
-0.898808	0.923528
-1.03995	1.1447
-1.06408	1.20026
-0.96102	1.05589
-0.980114	1.06028
-1.04329	1.135
-1.18371	1.3401
-1.43529	1.68663
-1.557	1.63135
-1.5054	1.2729
-1.39641	1.33896
-1.42996	1.59135
-1.25556	1.35185
-1.03727	1.06558
-0.60241	0.862722
-0.42028	0.711036
-0.485195	0.71994
-1.60807	1.71969
-1.34713	1.44818
-1.24475	1.52592
-1.11325	1.49544
-0.924312	1.24013
-0.717906	0.866794
-0.718257	0.738607
-1.12049	1.01757
-1.34752	1.25618
-0.883713	0.877294
-0.756929	0.737681
-0.58602	0.64387
-0.473264	0.597291
-0.469327	0.650571
-0.467822	0.662364
-0.464184	0.566277
-0.46049	0.478262
-0.578796	0.580502
-1.1303	0.934476
-1.17838	0.797065
-1.0403	0.322542
-1.23922	0.446489
-1.39989	0.625132
-1.53827	1.06576
-1.52547	1.17425
-1.41313	1.13519
-1.48166	1.50995
-1.50366	1.57593
-1.46012	1.45586
-1.31919	1.11618
-1.37553	1.06573
-1.27247	0.88251
-1.06266	0.472447
-0.834468	0.0199628
-0.910556	0.0211352
-0.786728	-0.343334
-0.829583	-0.240089
-0.787752	0.0249632
-1.26563	0.939378
-1.44901	1.48586
-1.08833	1.23925
-1.20101	1.32171
-1.09981	1.1047
-1.11636	1.01869
-0.579452	0.23976
-0.373664	0.912236
-0.286185	0.963304
-0.189252	0.13215
0.179537	0.333863
0.44309	0.68742
0.254034	0.674839
0.146248	0.21012
-0.254379	0.515421
-0.372692	0.141123
-0.25174	0.230671
-0.224189	0.55916
-0.190738	0.744792
-0.0786447	0.872047
-0.627057	0.606061
-1.55043	1.38061
-1.36515	0.909321
-1.29444	0.720327
-1.21407	0.640555
-1.29423	0.755612
-1.52649	1.29221
-1.46255	1.18261
-0.499212	0.199573
0.426214	0.52461
0.92873	1.0947
1.04884	0.996139
1.19519	1.06527
1.17248	1.17536
1.23825	1.29744
1.39417	1.46061
1.15374	1.31694
0.841901	0.93252
0.67675	0.730036
0.31277	0.730927
0.0144093	0.623985
0.0653649	0.828933
0.467077	0.429805
-0.0205724	0.505351
-0.103648	0.607669
-0.339475	0.58179
0.0491674	0.69585
0.0397359	0.720314
-0.77289	0.470594
-0.590163	0.549065
-0.505262	0.493552
-0.337795	0.362659
-0.216602	0.263828
-0.255865	0.238472
-0.29802	0.184557
-0.329258	0.0778514
-0.39272	0.0913748
-0.4165	0.134576
-0.726542	0.437747
-1.11108	1.03512
-1.25228	1.4869
-1.25393	1.41318
-1.28201	1.33712
-1.36381	1.42821
-1.13494	1.11021
-0.965408	0.477191
-0.951152	0.552238
-0.850869	0.328061
-0.643906	0.375805
-0.884866	1.42254
-0.995523	1.87175
-0.900675	1.13276
-0.883218	0.962306
-0.444821	0.305537
-0.212312	0.501085
0.386187	0.569872
0.395396	0.560777
0.238176	0.312832
0.561697	0.717303
0.657343	0.761863
0.758455	0.963762
0.503806	0.607591
0.791964	0.736474
0.731269	0.701407
0.599104	0.470024
0.871988	0.751098
0.609852	0.580867
0.497204	0.352466
0.457016	0.406719
0.348083	0.335409
0.362649	0.216775
0.0486515	0.197582
-0.00188049	0.446291
0.0543169	0.247108
-0.0466758	0.497377
0.0920553	0.461631
0.0483125	0.409048
-0.223132	0.608377
0.0341457	0.483208
-0.0960088	0.510931
-0.264521	0.731301
-0.143025	0.47982
-0.395038	0.765715
-0.308112	0.576448
-0.357907	0.671558
-0.29569	0.60403
-0.54146	0.766839
-0.577436	0.873626
-0.563946	1.19457
-0.540559	0.569606
-0.452492	0.488543
-0.613864	0.702982
-0.621606	0.838878
-0.493909	0.788634
-0.439356	0.750432
-0.461737	0.81988
-0.391507	0.61083
-0.427613	0.646052
-0.456954	0.621107
-0.555982	0.558588
-0.462809	0.727207
-0.490173	0.709096
-0.329783	0.581952
-0.110001	0.519995
-0.347808	0.48163
0.0190387	0.416776
-0.140974	0.470244
-0.195723	0.554249
-0.0633354	0.590373
0.0105612	0.657349
0.0993053	0.54729
0.0374844	0.637493
0.137744	0.494308
0.118467	0.734476
0.0936349	0.453934
0.306644	0.734652
0.225925	0.635462
0.0741379	0.705006
0.0315454	0.787743
0.242587	0.681548
0.151173	0.690371
0.00715487	0.433735
0.120117	0.610256
0.269513	0.730647
0.0562828	0.593877
0.0639021	0.788136
0.0559882	0.663039
0.207718	0.784773
0.139784	0.663576
0.397458	0.776088
0.367391	0.936138
0.173815	0.794117
0.983187	0.59605
1.20532	0.99182
0.288723	0.795228
0.135702	0.642916
0.231004	0.851031
0.0321341	0.75838
-0.0422581	0.996395
0.00914827	1.11966
-0.261535	1.02699
-0.415402	0.846501
-0.402481	0.734493
-0.472122	0.78754
-0.593188	0.813652
-0.737644	0.460148
-1.25301	0.99041
-1.68918	1.88965
-1.28484	1.02062
-1.27407	1.37127
-1.08119	1.22211
-0.992504	1.2963
-1.05978	1.44162
-1.10747	1.54643
-1.04985	1.32759
-1.1837	1.31541
-1.35205	1.33834
-1.6036	1.70761
-1.73517	2.18542
-1.49185	1.76731
-1.39136	1.57335
-1.64026	1.8968
-1.81285	1.94656
-1.949	1.68091
-1.68838	0.624627
-1.80251	0.894709
-1.95745	1.26031
-1.78766	0.874864
-2.00992	1.51408
-2.02762	2.11327
-1.92864	2.09863
-1.8814	1.80268
-1.65926	1.33293
-1.6564	1.35977
-1.75949	1.61731
-1.7575	1.81055
-1.59496	1.46852
-1.21031	0.959321
-0.373097	0.75829
-0.372802	0.97375
-0.378496	0.796032
-1.2245	1.19452
-1.37478	1.38467
-1.24672	1.41064
-1.07347	1.38685
-0.933755	1.32223
-0.903531	1.37056
-0.728701	1.10454
-0.524781	0.717333
-0.465932	0.476576
-0.877108	0.543862
-1.41364	1.09879
-1.41119	1.0989
-1.46615	1.13638
-1.46206	1.1652
-1.72095	1.74958
-1.11277	0.660665
-0.407808	-0.38274
-0.133307	-0.688036
0.0133453	-0.760972
0.0940401	-0.777282
0.159292	-0.718485
0.166272	-0.690918
0.146627	-0.6017
0.117909	-0.459496
-0.00160101	-0.273405
-0.0255578	-0.128239
-0.118356	0.0384833
-0.220021	0.263635
-0.229733	0.36908
-0.300315	0.56048
-0.414078	0.758732
-0.487002	0.794047
-0.560643	0.974861
-0.597314	1.02109
-0.567419	0.964174
-0.527597	0.941903
-0.517426	0.880562
-0.408846	0.762699
-0.327383	0.638191
-0.305513	0.616329
-0.258952	0.53478
-0.218704	0.459481
-0.248035	0.50031
-0.250178	0.494589
-0.225211	0.460816
-0.297766	0.527664
-0.309915	0.552256
-0.33053	0.528521
-0.307097	0.445835
-0.323836	0.394011
-0.423744	0.434253
-0.495921	0.522377
-0.471618	0.417305
-0.424027	0.0622373
-1.00303	0.756214
-0.759405	0.528468
-0.640892	0.307765
-0.561286	0.163493
-0.561499	0.114727
-0.641751	0.270196
-0.707877	0.303581
-0.912074	0.62362
-0.901726	0.616452
-0.747952	0.468304
-1.02499	1.02548
-1.22805	1.44091
-1.20913	1.38694
-1.2601	1.62712
-1.26261	1.56894
-1.43035	1.75145
-1.40665	1.73453
-1.58552	2.2422
-1.57187	2.32014
-1.51437	2.16597
-1.55957	2.17615
-1.47495	1.90305
-1.39188	1.7116
-1.50469	1.61703
-1.53578	1.66029
-1.43592	1.70178
-1.14541	1.1965
-1.11604	1.22496
-1.094	1.11532
-0.882445	0.93899
-0.781491	0.713936
-0.519875	0.524827
-0.261658	0.322202
-0.259085	0.30963
-0.312296	0.324071
-0.350738	0.366272
-0.440947	0.47579
-0.509073	0.567443
-0.556148	0.543521
-0.641334	0.548154
-0.670619	0.527044
-0.768173	0.475434
-0.959902	0.766656
-1.01768	0.862472
-0.971769	0.610952
-0.0265642	-0.0656765
-0.18471	0.185837
-0.196314	0.0356
-0.157478	0.00744636
-0.366917	0.279146
-0.32243	0.351884
-0.508541	0.453474
-0.274573	0.413069
-0.496073	0.438444
-0.755097	0.571981
-0.665061	0.681879
-0.729941	0.75868
-0.594151	0.633596
-0.651067	0.673768
-0.708853	0.761238
-0.55843	0.597972
-0.333885	0.37845
0.560715	0.726514
-0.000253692	0.404131
-0.492686	0.470043
-0.390022	0.409092
-0.0805017	0.293504
-0.552522	0.355035
-0.536224	0.415227
-0.624675	0.364584
-0.648391	0.593397
-0.5688	0.464477
-0.401851	0.316238
-0.365789	0.305353
-0.56969	0.739891
-0.560923	0.773093
0.40343	0.682335
0.774022	1.14188
0.442454	0.674814
-0.0730211	0.404373
0.059503	0.676236
0.00128171	0.441917
0.104045	0.456334
0.152153	0.599209
0.178216	0.455005
0.298039	0.576895
0.0503506	0.882051
0.177616	1.02782
0.163064	0.948514
0.0521631	0.81306
-0.153863	0.766693
-1.08701	1.36039
-1.91143	2.69151
-1.70887	2.6138
-1.58237	2.54802
-1.5468	2.54832
-1.46213	2.19903
-1.09651	1.7635
-0.875478	1.27471
-0.830394	1.17486
-0.834771	1.16253
-0.869503	1.27557
-0.883825	1.26369
-0.782769	1.19497
-0.929193	1.33627
-0.991952	1.47132
-1.20127	1.63229
-1.41198	1.75803
-1.62049	1.90632
-1.58446	1.87368
-1.61456	1.87278
-1.54658	1.66886
-1.69879	1.83981
-1.49573	1.31955
-1.69677	1.79213
-1.73186	1.65129
-1.62756	1.42768
-1.70946	1.47932
-1.29283	0.780716
-0.60043	0.57994
0.114404	0.0360198
0.565153	0.571548
0.290227	0.487335
-0.133887	0.431538
0.295616	0.469828
0.347613	0.460187
-0.661964	0.434849
-0.380761	0.23948
-0.198982	0.757023
-0.259703	0.675321
-0.285913	0.553415
-0.194869	0.46244
-0.528531	0.592129
-0.445949	0.534158
-0.453685	0.659886
-0.409996	0.647403
-0.426981	0.641081
-0.412634	0.714336
0.110672	0.447961
-0.248347	0.669809
-0.427664	0.506104
-0.623114	0.575291
-0.696918	0.603442
-0.855967	1.06402
-0.66555	0.841154
-0.864834	0.893055
-0.688951	0.734512
-0.680536	0.938463
-0.654353	0.814952
-0.668947	0.77347
-0.294693	0.407176
-0.855809	0.764685
-0.776515	0.860408
-0.88434	0.931082
-0.623851	0.597925
-0.442762	0.412386
-0.413376	0.282311
-0.461994	0.499409
-0.51866	0.525783
-0.571651	0.495889
-0.597071	0.411133
-0.416403	0.377992
-0.552952	0.478395
-0.539242	0.437155
-0.556759	0.419055
-0.36886	0.361381
-0.566102	0.84683
-0.333645	0.816265
-0.0865522	0.845983
-0.387014	0.726449
-0.456676	0.714255
-0.168007	0.696445
-0.46902	0.801911
-0.267345	0.575812
-0.332916	0.636106
-0.241471	0.767743
-0.390872	0.681929
-0.229621	0.762163
-0.287865	0.614037
-0.425538	0.83859
-0.339703	0.82644
-0.435814	0.772276
-0.524508	0.798901
-0.387364	0.72508
-0.365058	0.706375
-0.281529	0.717763
-0.230187	0.861693
-0.101219	1.05923
-0.0549948	0.924585
-0.20544	0.94721
-0.754525	1.26997
-0.865654	1.43954
-1.07521	1.5542
-0.825881	0.939997
-0.773187	0.56872
-1.00086	1.01762
-0.912583	1.13971
-0.648774	0.521682
-1.08457	0.685744
-1.37675	1.12092
-1.27183	0.944647
-1.02585	0.550008
-0.767422	0.164331
-1.22229	0.680065
-1.55012	1.4358
-1.49071	1.56485
-1.32292	1.36608
-1.23219	1.36511
-1.27961	1.48089
-1.33904	1.57931
-1.31716	1.55276
-1.36363	1.5476
-1.41864	1.50327
-0.891653	0.408075
-0.144557	-0.268091
-0.271846	-0.348027
0.171188	-0.558204
0.403532	-0.393837
0.346599	-0.685744
0.301995	-0.582908
0.380915	-0.290253
-0.368223	-0.320641
-0.924164	0.509596
-1.47353	1.57625
-1.38327	1.62653
-1.22235	1.33349
-1.58351	2.02081
-1.88159	2.54769
-1.93391	2.3424
-1.30295	1.20273
-1.01022	1.05386
-0.967578	0.980028
-0.948177	0.853488
-0.948399	0.83937
-1.02143	0.801583
-0.839921	0.815826
-1.08206	0.903154
-1.64734	1.48351
-2.03403	1.57423
-1.92743	1.31416
-1.95824	1.60934
-2.0928	2.41115
-2.21392	2.88598
-1.98474	2.46771
-1.74114	2.02735
-1.87761	2.51793
-1.67313	2.10659
-1.11683	1.62001
-1.08435	1.38928
-0.993143	0.897248
-0.609969	0.397553
-0.0816521	-0.0820416
0.101187	0.183065
0.316326	-0.0154906
0.138842	-0.0579334
-0.696246	0.328209
-1.64126	1.65909
-1.57535	1.70977
-1.37257	1.52301
-1.2314	1.49938
-1.16837	1.53042
-1.14371	1.53571
-1.1954	1.63384
-1.20536	1.60695
-1.16841	1.44865
-1.2796	1.48371
-1.49283	1.71816
-1.64864	1.78012
-1.78923	1.95177
-1.77571	1.8317
-1.80364	1.96651
-1.65465	1.69589
-1.48521	1.44123
-1.47456	1.54937
-1.44645	1.52881
-1.47965	1.58895
-1.57779	1.74111
-1.58052	1.74103
-1.4875	1.5996
-1.80856	1.83315
-1.74136	1.68926
-1.92813	2.01557
-1.94525	1.98834
-1.36744	0.598069
-0.651108	-0.232007
-0.433881	-0.373939
-0.302296	-0.155487
-0.414549	0.0426441
-0.0939791	0.255078
-0.183963	0.203008
-0.39721	0.237521
-0.79429	0.565215
-0.989498	0.736305
-0.690485	0.452105
-0.805488	0.422346
-1.00866	0.443958
-0.964317	0.535465
-0.640344	0.356122
-0.711893	0.560727
-0.788689	0.759547
-0.949449	1.00072
-1.1062	1.24011
-1.31645	1.59571
-1.36928	1.60877
-1.46374	1.55902
-1.49758	1.51223
-1.45351	1.44694
-1.15743	0.573024
-0.848497	0.693747
-0.269416	0.246502
-0.0684009	0.124225
-0.0409984	0.292545
-0.168087	0.141449
-0.219107	-0.083318
0.0157482	0.0457387
-0.471611	0.565608
-1.23726	0.994097
-1.65008	1.73657
-1.68393	1.89641
-1.5238	1.59519
-1.55506	1.6393
-1.63797	1.78092
-1.28733	1.22577
-0.806356	0.858061
-0.538722	0.641099
-0.573876	0.708746
-0.526145	0.735627
-0.580245	0.804082
-0.5835	0.858872
-0.660305	0.974861
-0.817287	1.17801
-0.942365	1.31242
-1.02902	1.40263
-1.16366	1.52215
-1.24074	1.49401
-1.34791	1.48586
-1.53487	1.63718
-1.51543	1.75018
-1.30413	1.49354
-1.19627	1.32419
-1.24142	1.34473
-1.24651	1.3048
-1.24617	1.27399
-1.3428	1.40771
-1.47952	1.52931
-1.44086	1.43422
-1.24445	1.32857
-1.15206	1.13603
-0.70405	0.334424
-0.316229	0.367307
-0.954886	0.734115
-1.09204	1.216
-1.13788	1.31433
-1.22016	1.41495
-1.22439	1.40986
-1.35898	1.56692
-1.5097	1.70177
-1.54496	1.54819
-0.580195	-0.248731
-0.0847789	-0.510756
-0.196058	-0.120451
-0.34001	0.205889
-0.455987	0.538797
-0.418541	0.392294
-0.602954	0.450759
-0.233638	0.419989
0.20399	0.548607
-0.155443	0.618383
-0.959998	1.22827
-1.34895	1.51162
-1.36634	1.705
-1.40147	1.77371
-1.32496	1.5211
-1.43717	1.53924
-1.60778	1.77628
-1.64895	1.85429
-1.1967	1.08619
-0.624236	0.680507
-1.00922	0.834324
-0.532689	0.582433
-0.523833	0.771709
-0.825693	1.15648
-0.487369	1.04742
-0.300253	0.529169
-1.50527	1.64791
-1.51066	1.61641
-0.881338	0.513523
-0.627772	-0.123269
-1.30882	1.30619
-1.35592	1.64313
-1.28394	1.59414
-1.17776	1.4781
-1.01612	1.25181
-0.893652	0.99361
-0.843561	0.892964
-0.754539	0.740956
-0.890186	0.934194
-1.13859	1.2517
-1.33796	1.34626
-1.63272	1.61186
-1.88331	1.86695
-2.03231	2.05991
-2.05113	1.93104
-2.25249	2.37564
-2.14922	2.02539
-2.03093	2.1574
-2.00365	1.64049
-1.99597	1.736
-1.81285	1.44141
-1.69084	1.2759
-1.68556	1.48932
-1.53534	1.29268
-1.40577	0.981055
-1.22714	0.853709
-1.21129	1.06605
-0.84797	0.913682
-0.721603	0.742688
-0.54636	0.564024
-0.819883	0.657751
-0.787566	0.75999
-0.691767	0.690309
-0.654611	0.669837
-0.588693	0.680615
-0.858036	0.641837
-0.5969	0.675614
-0.66187	0.735304
-0.638595	0.624914
-0.724179	0.634062
-0.650999	0.737745
-0.689293	0.568465
-0.739474	0.864926
-0.633891	0.822931
-0.634539	0.779104
-0.719415	0.816035
-0.791872	0.803577
-0.63263	0.578733
