-2.86988	-0.944114
-10.6276	-3.55401
-8.2272	-0.00509474
-9.75889	0.204996
-10.4848	-4.51032
-15.8325	-13.8979
-12.181	-9.29265
-10.7663	-8.13345
-7.76927	-6.4628
-8.55769	-7.20574
-5.96877	-7.01275
-1.52117	-4.44061
3.36853	-0.36681
-1.14619	-4.08762
-1.72191	-5.32853
4.6203	-8.30676
-6.08576	-1.60139
-5.60664	-3.35375
-6.67374	-4.30577
-11.4719	-3.49252
-14.9618	-2.18305
-14.0104	-0.158265
-15.993	-0.994129
-13.3232	-1.92366
-12.0317	4.75122
-11.7966	4.19297
-11.1356	3.39289
-10.9078	1.53834
-12.6682	-6.28982
-13.8307	-7.65927
-14.6014	-5.89652
-14.632	-5.66197
-17.4108	-3.44263
-15.1916	-1.45756
-16.4738	-0.681914
-20.1361	-2.74687
-16.0317	-5.49167
-16.5784	-6.07524
-17.4968	-7.87876
-13.6774	-3.27348
-13.5798	-5.82207
-15.5886	-1.38862
-13.5282	-0.92767
-12.2901	-1.96023
-14.3228	-4.85626
-13.7417	-2.98946
-13.0598	2.09066
-14.6764	-4.94024
-11.1848	-2.56997
-13.0117	-3.86694
-10.6974	-4.2399
-7.08499	-0.722858
-8.8856	-2.20553
-9.74805	-4.39208
-7.01346	-0.284966
-8.36251	-1.66064
-8.58997	-0.356241
-7.37313	-5.18206
-10.1241	0.689595
-8.46261	-1.18355
-11.3302	-6.25449
-9.97084	-6.64428
-7.66273	-4.97076
-8.49913	-4.02313
-10.2233	-1.14683
-10.8367	-5.23596
-8.94351	2.5573
-12.7413	-2.40902
-15.3788	-4.61419
-14.4428	-4.26709
-15.5235	-6.92331
-12.6186	-1.70065
-12.4086	-5.74094
-10.6838	-4.12453
-14.1255	-5.04506
-11.7221	-5.45225
-13.2423	-3.7848
-12.5438	-8.9432
-11.2559	-7.35421
-13.1704	-5.92482
-11.9038	-0.397428
-10.5076	-5.89206
-8.44829	-4.15386
-8.44911	-4.20379
-10.4168	-5.21785
-7.72121	-7.9533
-10.6095	-8.45476
-10.3235	-7.95745
-11.521	-11.3335
-10.4024	-9.96967
-11.7414	-3.46907
-12.9974	-6.00903
-11.9865	-4.5208
-13.1289	-6.78418
-13.3391	-5.16313
-9.10514	-2.13085
-10.0433	-8.94172
-10.544	-5.01239
-10.5316	-2.0293
-9.78436	-4.99215
-7.01323	-2.24997
-3.59368	-3.0513
12.2044	-7.63427
11.7566	-8.76114
12.1608	-10.449
9.34572	-6.95705
8.18959	-7.29685
10.8784	-5.68503
10.7498	-3.72632
9.55519	-8.49095
8.07187	-14.1977
-0.276271	-11.4385
-6.43426	-8.26224
-7.34456	-10.879
-10.7251	-8.33547
-10.0215	-7.67077
-9.51012	-6.80729
-7.76877	-4.52977
-6.66237	0.580777
-8.10976	-0.358418
-8.36796	-2.01396
-9.50312	-2.1477
-9.75262	-3.22321
-11.1001	-1.69027
-9.27657	-2.57586
-8.15011	0.393675
-5.95093	1.47577
-7.31677	-0.87875
-10.9858	-2.07581
-13.9111	-6.83021
-12.5118	-4.15672
-12.9877	-7.44195
-12.1493	-8.44656
-10.9139	-9.78638
-8.59241	-9.30326
-5.60404	-9.87894
2.04663	-11.8123
3.64128	-4.93064
2.6921	-4.13407
-4.08126	-12.0489
-3.96095	-18.7112
-5.3017	-12.852
-4.16493	-9.52042
-3.19577	-14.7784
-5.84001	-14.1943
-6.23852	-10.7212
-5.95241	-14.0882
-5.42757	-12.6348
-6.17412	-12.687
-6.1158	-13.5512
-7.04635	-9.03873
-3.62332	-2.56269
-7.94558	-5.86007
-10.2402	-7.6984
-13.1282	-7.60017
-13.9722	-8.09322
-15.8214	-9.38724
-17.6214	-10.0881
-18.8993	-10.4933
-19.6641	-10.6578
-19.5169	-10.6443
-18.2389	-10.158
-15.4331	-8.26246
-13.4435	-2.77943
-11.1934	-1.49257
-16.0685	-7.18655
-17.9915	-13.5925
-17.5102	-11.1597
-18.1081	-5.65669
-19.7603	-6.49739
-13.1556	-5.27626
-9.60089	-5.20688
-0.529143	-5.53086
-2.93661	-10.3569
-5.59409	-9.85632
-6.39347	-7.62682
-4.80578	-0.0291039
-6.06639	2.30934
-10.5894	1.97863
-9.72346	-10.4999
-7.18613	-2.80928
-9.79447	-7.3703
-11.8828	-7.75411
-10.4619	-1.48352
-10.7567	-1.9316
-13.9059	-2.86511
-20.3185	-1.96884
-22.4832	-1.72525
-22.2339	-1.42421
-21.0207	-1.2423
-18.7482	-2.03879
-17.6803	-2.62354
-15.3871	-2.73643
-11.5289	1.75883
-15.4898	-4.77484
-17.1852	-4.7965
-16.8248	-5.56417
-15.5019	-6.78676
-13.3716	-6.8859
-10.2378	-6.72052
-6.84531	-3.04207
-6.3239	-0.953065
-9.57727	0.499303
-13.9203	-3.70793
-15.743	-6.57596
-7.05128	-0.51412
-8.00462	-4.70486
-9.22535	-5.13011
-5.04674	-1.06415
-6.78011	1.97324
-11.5047	-4.50317
-14.5924	-4.68354
-14.3559	-7.13924
-13.5429	-6.35797
-11.9972	-4.4187
-9.47559	0.970556
-7.27458	-1.11117
-4.56829	1.96186
-8.39579	1.12994
-7.09749	-1.46123
-13.0032	-4.24266
-16.2913	-9.93962
-10.5588	-5.72376
-11.7634	-5.09025
-13.6925	-5.39563
-13.058	-5.69674
-17.9383	-7.93845
-9.22414	0.478183
-16.8457	-3.61259
-17.9035	-3.09608
-17.5373	-2.40806
-15.8601	-2.08246
-14.5751	1.15519
-12.9316	3.21518
-11.7566	5.58539
-11.4739	2.71073
-12.1655	1.87519
-13.156	-0.326784
-12.06	-1.28477
-10.9656	-3.89522
-9.93774	-5.5847
-10.0083	-6.78204
-9.80894	-7.4148
-9.85116	-8.74249
-10.0801	-7.05273
-10.4143	-4.94705
-11.9016	-4.21935
-12.8576	-5.39898
-11.446	-2.09043
-6.80056	-0.225599
-6.2146	-3.38905
-6.99832	0.703151
-11.151	1.06304
-11.1261	-3.13941
-13.9789	-1.52383
-13.6932	-3.68936
-18.2946	-4.04082
-20.6463	-3.45196
-15.0618	-8.6364
-16.7072	-4.76092
-15.994	-4.60344
-15.1945	-2.96295
-14.887	-0.508637
-14.3261	-4.57363
-13.898	-2.84327
-12.3855	-1.42361
-14.5226	-5.4059
-13.7637	-4.82513
-14.6738	-1.96964
-13.609	-3.20163
-14.4981	-2.95891
-14.977	-3.37165
-17.5501	-4.97432
-14.8894	-0.845776
-12.4056	-0.518839
-17.726	-1.80176
-15.5962	-0.383563
-16.5247	1.62713
-17.277	1.7271
-18.6583	0.408006
-15.4161	1.95097
-18.6903	4.92667
-18.042	-1.04519
-15.8735	-4.89015
-15.2937	-3.59515
-16.3429	-4.85489
-14.5503	-5.55167
-11.9711	-4.81194
-12.9625	-10.3497
-14.7345	-11.521
-13.3163	-11.6033
-12.4832	-7.98732
-17.3314	-12.5104
-13.655	-6.77377
-16.5113	-9.18435
-15.2704	-9.86932
-14.8002	-8.46034
-15.3961	-5.07037
-11.7002	-4.38257
-4.16914	-0.0829817
-2.11827	2.5018
-3.18107	2.80535
-3.76615	1.33501
-1.38559	2.07567
-3.19083	5.58433
-10.5511	-3.95307
-18.5087	-5.50537
-21.8711	-6.05058
-21.549	-5.73034
-22.349	-5.64977
-20.7893	-6.90774
-19.7531	-6.93139
-19.7323	-6.84015
-19.0996	-6.37616
-16.4167	-2.1081
-10.9455	8.51364
-8.26199	7.23978
-4.3644	5.62513
-5.48553	8.71728
-4.92252	8.64295
-3.62243	7.36229
-3.92766	6.20926
-2.98223	6.73605
-1.48041	9.9762
-1.6044	2.33387
5.33582	-5.33056
6.13743	-6.71198
7.84749	-8.38925
8.19552	-9.60548
7.31546	-10.8396
5.64388	-11.3409
2.5699	-10.6381
1.04227	-11.7568
-2.85272	-10.5866
-6.56235	-11.2184
-10.9995	-10.3887
-13.6949	-9.84771
-15.222	-9.21064
-16.2342	-7.9464
-14.3203	-8.02747
-13.6021	-9.39582
-11.8699	-10.7213
-8.61087	-11.2055
-4.83572	-6.3247
-6.03558	-2.75318
-4.42552	-4.82662
0.19778	-6.97208
-0.00921667	-8.24235
-1.61682	-7.02194
-3.76667	-5.35975
-8.3662	-5.53388
-10.9761	-7.33871
-11.7583	-6.97784
-10.0959	-4.6498
-5.9776	0.529482
-6.45045	3.79255
-8.03586	2.13573
-8.00937	-0.168014
-8.18602	3.28581
-7.42859	2.99161
-7.28239	-0.353712
-11.9499	0.0250326
-3.25282	-3.09525
3.16373	-10.3428
5.13067	-12.2618
3.115	-9.94864
3.9081	-7.92468
1.41166	-4.49049
-0.729129	-2.98025
-0.950857	-0.481213
-5.33539	-4.04832
-12.4283	-8.56709
-12.3749	-4.99388
-8.07117	-5.40976
-8.84955	-4.59582
-11.2629	-4.60247
-10.8431	-5.42825
-8.27978	-6.80612
-10.7958	-4.95463
-11.9203	-3.73395
-16.8986	-7.20198
-16.3548	-7.31545
-15.6692	-7.94888
-15.2573	-6.98003
-13.5319	-7.35698
-11.8836	-5.73844
-8.1904	-1.077
-4.31124	-1.46109
-11.4389	-5.0899
-13.8225	-5.21726
-11.2994	-9.32535
-9.93457	-5.70183
-12.0066	-8.37613
-14.2835	-9.51021
-19.6645	-7.25712
-12.8644	-6.68196
-14.8025	-11.3015
-15.3784	-4.96168
-17.403	-9.34381
-10.1015	-4.1741
-14.4071	-10.4389
-15.058	-10.0707
-16.95	-10.1834
-17.7369	-10.0785
-16.9353	-10.5247
-16.8776	-11.1453
-18.1167	-9.13293
-17.7127	-10.0836
-16.5088	-9.87665
-14.9676	-7.33083
-14.7507	-6.30991
-12.7239	-6.66181
-10.4522	-3.4497
-9.43029	-3.16031
-8.30937	-6.19855
-9.76422	-5.67833
-10.8732	-5.5707
-11.9177	-4.90665
-12.3188	-3.95675
-8.44132	-1.87724
-8.92144	-5.78853
-13.9182	-6.07391
-15.0542	-5.2804
-14.8038	-5.65261
-13.9058	-7.05898
-11.6743	-8.14414
-9.88654	-7.65792
-4.76035	-9.98716
-0.606303	-10.2694
3.49644	-10.7653
5.66598	-10.3011
3.74038	-12.6125
4.11837	-10.7854
4.70777	-11.9638
2.99164	-8.2041
-3.82316	-0.786996
-3.10178	2.38025
-1.18901	3.15775
-1.24459	2.45898
-1.58056	3.81144
-2.7478	4.91947
-4.44014	5.21851
-5.52397	6.83355
-9.1389	0.466165
-5.90103	-5.84764
-4.77467	-9.41456
-3.94884	-10.2968
-2.8903	-11.91
-2.77326	-12.9075
-3.26677	-10.4128
-5.99968	-3.92109
-8.38834	1.21619
-9.96574	0.620256
-9.33364	-0.305206
-9.15264	0.666978
-7.85193	0.614766
-6.22579	0.277273
-3.81243	0.196873
-13.3406	0.233263
-6.5106	-7.14915
-9.50652	-6.29807
-11.5716	-4.44915
-12.9101	-0.859456
-14.0503	-1.80065
-15.1399	-5.08515
-17.7928	-5.64578
-18.5269	-5.35288
-21.3742	-2.54548
-23.5811	-2.04994
-22.7648	-2.88291
-21.4557	-5.60441
-18.4938	-3.60754
-19.487	-5.22468
-21.547	-6.15409
-24.3731	-6.24019
-25.1244	-3.0941
-26.0357	-3.23983
-26.9358	-1.93503
-24.8946	-2.8817
-25.1899	-2.57221
-17.0397	-6.19402
-21.2936	-3.17131
-21.8696	-5.67897
-16.5328	-8.42557
-12.7828	-1.23356
-14.5489	-5.02225
-16.489	-3.64895
-14.6506	-8.18406
-15.9856	-4.78028
-12.442	-5.21998
-12.1977	-3.59244
-14.7311	-5.99262
-12.8575	-7.11004
-13.8935	-3.79732
-12.2939	-5.28561
-12.6118	-6.14664
-11.7751	-1.90989
-12.8499	-2.63567
-11.3445	-2.80123
-11.9021	-0.258155
-12.778	-1.73598
-13.8798	-5.17609
-13.5482	-3.98649
-10.3944	-2.64644
-8.92712	-4.76388
-13.6195	-8.52206
-11.8535	-4.09483
-6.83166	-3.73078
-10.9552	-0.605147
-11.3451	-1.95244
-8.98548	0.285619
-8.20519	-7.03023
-9.47522	-3.39076
-11.0334	-1.80117
-7.74242	-3.88705
-7.26068	-2.16361
-10.564	-8.05611
-10.9335	-8.41068
-13.0658	-6.45033
-16.9413	-9.03336
-16.6133	-4.87551
-15.4085	-7.72862
-13.2613	-8.01616
-13.6517	-5.2421
-8.67643	-4.59728
-8.20113	1.03185
1.22034	3.33333
2.61596	-0.497665
1.5898	-0.0555876
3.37401	1.15431
0.29584	1.41233
-0.701197	2.42782
-7.63591	-2.98793
-4.6368	-9.13052
2.5886	-2.29368
1.23721	-4.0146
-0.672205	-2.01292
-2.73398	-3.56415
-5.56783	-2.38676
-8.25348	-3.52238
-8.71323	-5.1279
-7.6387	-6.70934
-9.88333	-3.68745
-10.1221	-0.320283
-12.3841	-0.484617
-14.5896	-2.25191
-16.0237	-4.85777
-18.6521	-6.64338
-19.7486	-6.83714
-21.7765	-7.46646
-21.3212	-5.56687
-22.8004	-3.53364
-21.2771	-1.6903
-13.6888	0.857977
-5.08601	1.84036
-3.52716	-1.40771
-2.69701	-0.627146
-3.54298	2.21991
-1.50406	0.252219
0.264374	1.69897
-0.924483	6.78214
-5.65025	1.78936
-4.67242	-6.93409
-10.1129	-3.13494
-11.5256	-5.58961
-17.04	-8.90028
-14.8497	-10.5694
-13.1777	-8.3869
-8.39229	-4.37096
-11.0003	-4.51834
-13.0903	-8.22283
-13.8417	-8.30368
-14.5661	-7.86338
-15.099	-8.54978
-15.4342	-7.49438
-14.1963	-7.82292
-14.7971	-6.88931
-15.413	-5.55023
-13.4893	-6.02432
-11.7894	-5.59325
-10.2899	-5.65092
-10.9879	-4.8669
-9.13547	-7.97011
-10.2652	-6.93688
-10.1917	-7.53677
-8.91161	-9.11427
-9.1507	-8.90806
-8.00593	-10.3377
-8.75046	-10.6882
-8.564	-11.0591
-8.45931	-11.5896
-10.2685	-10.8393
-11.7105	-10.8872
-13.1385	-10.4608
-15.7436	-9.13474
-17.2291	-8.62545
-18.7422	-7.88799
-20.1156	-6.52262
-20.5843	-6.38256
-20.4469	-6.19529
-20.6807	-6.88558
-19.8975	-7.5454
-17.983	-11.0637
-15.5715	-10.5186
-12.4524	-6.29873
-13.5196	-1.34288
-12.1596	-11.6284
-18.5077	-10.8051
-19.5678	-13.3469
-20.4199	-13.6521
-20.7263	-9.37791
-21.7119	-9.09725
-20.65	-9.89138
-20.7981	-9.54472
-21.1065	-10.9279
-21.6643	-9.56209
-19.763	-10.4304
-15.1665	-3.4337
-11.1604	-1.73913
-6.49594	-0.207802
-3.65671	4.50939
-1.96521	2.54149
-0.841257	0.856838
-3.8178	0.50796
-4.94805	-3.53134
-10.5534	-4.26421
-7.97381	-4.14752
-7.89144	-7.53013
-6.53649	-2.61228
-11.9531	-4.18713
-11.2052	-7.94246
-11.1144	-2.14204
0.851519	0.658774
3.29927	-3.57805
3.76111	-5.10796
2.94535	-8.81289
-2.11063	-1.87286
-6.43992	-0.471881
-4.56045	4.54367
-4.82151	2.402
-3.54516	5.07827
-4.7398	5.063
-4.29074	3.16046
-2.62964	0.981596
0.80334	-0.564773
-1.19148	1.49169
-5.28265	1.71608
-15.5838	-5.26433
-16.2777	-5.26095
-13.9884	-6.18901
-12.5218	-7.61444
-9.92578	-7.82124
-6.77575	-6.6334
-5.52244	1.72227
-4.85848	2.57464
-3.2939	2.54146
-5.18914	3.05407
-6.45176	-1.43642
-12.6826	-10.1899
-13.6221	-3.08365
-11.8691	-6.80748
-6.71389	-2.50706
-7.21669	-3.21634
0.69526	1.4702
0.322291	-2.19812
-1.1301	-2.13201
-1.34908	-0.106153
-0.614362	1.53281
0.373317	-0.0983638
-2.70656	0.577386
-4.96757	-1.10078
-10.2305	-1.08327
-12.8367	-4.14114
-16.0581	3.18665
-13.6879	10.0722
-9.43756	0.251786
-10.6915	-2.76413
-15.7134	-2.53654
-14.1645	-0.922019
-11.3546	-1.09973
-20.5214	-18.95
-21.8575	-20.6765
-13.0033	-9.12061
-4.0898	-4.05748
-8.47205	-11.0855
-13.5362	-4.89175
-12.6723	1.78723
-11.2506	4.53831
-10.4712	5.95239
-9.49916	4.37605
-7.2902	-2.54039
-1.9987	3.78944
-2.83693	1.32237
-9.26451	-2.21425
-8.90325	1.03
-10.7251	-9.87183
-8.69474	-2.88907
-9.46403	-5.83571
-13.5393	-3.77204
-15.2908	-4.71518
-22.351	-9.30844
-23.0269	-9.76931
-23.4033	-8.68593
-23.7143	-9.48027
-22.5722	-10.225
-22.2838	-11.9176
-21.319	-11.9173
-21.2612	-11.2412
-19.6774	-11.7972
-19.0269	-10.3269
-18.2789	-8.84246
-18.2609	-2.70566
-16.4853	1.45319
-8.50342	4.89506
-8.40971	1.39007
-7.21946	1.26147
-7.68775	2.51927
-6.07544	1.57345
-7.25063	3.67433
-9.25903	5.16892
-16.6799	0.0393082
-16.3875	-3.68908
-17.1918	-3.66492
-17.6162	-7.04465
-17.2835	-5.03127
-17.4351	-2.75492
-15.739	-4.82036
-12.9337	-2.39949
-11.642	-2.41326
-9.48045	-0.633047
-7.50779	6.1006
-6.54499	8.11351
-9.40274	6.98836
-13.3144	5.11479
-15.8895	0.905539
-16.0995	0.803717
-18.4599	-1.78204
-17.2736	-1.71802
-18.4878	-2.49774
-17.3583	-3.6786
-18.9639	-3.56882
-20.8849	-4.88607
-18.9578	-2.53492
-17.2858	-1.35479
-19.1172	1.03215
-16.5739	0.149961
-17.8849	-2.8228
-18.8211	-1.44903
-18.1055	-1.65429
-17.7718	-0.0230704
-17.6061	-1.01224
-13.0743	-3.29396
-9.53032	0.518043
-9.54399	-4.85408
-10.5802	-4.60683
-12.2501	-7.87656
-11.8163	-7.24197
-13.9335	-2.41277
-16.5092	-1.4689
-15.1122	-0.0657408
-16.053	-4.91189
-16.0749	-6.06422
-14.6635	-6.98976
-16.5909	-3.31032
-12.2823	-14.2128
-11.1337	-19.1672
-10.1374	-17.0459
-9.15239	-14.6272
-9.41562	-18.3478
-9.88468	-14.5094
-9.86685	-11.3977
-9.48783	-8.21746
-6.26039	-3.97984
-4.9097	-1.20977
-3.74104	-1.58772
-4.38627	-0.238959
-4.03798	-0.0761727
-3.84719	-0.138141
-0.960403	0.679204
0.417355	2.38607
2.31389	-4.76539
1.98752	-1.44573
-2.97919	-0.0230613
-6.39727	0.179866
-11.7315	0.0951556
-13.4826	0.809511
-9.13155	-4.00473
-13.8805	-0.626403
-15.419	-18.7869
-17.5803	-18.5549
-19.3363	-19.4261
-18.7639	-19.5548
-19.2366	-20.4836
-17.7427	-20.8626
-18.0915	-22.2123
-16.7489	-23.8826
-16.6818	-23.9434
-14.9251	-23.7582
-12.2768	-23.3552
-9.09317	-23.8397
-11.2886	-21.6887
-12.1801	-16.4414
-11.5342	-14.3584
-11.178	-11.5739
-9.59086	-10.2541
-9.32798	-3.53595
-8.14337	-4.22065
-14.5542	-4.47225
-17.4702	-9.41577
-17.6421	-10.2699
-20.4263	-10.3665
-19.0847	-9.86163
-19.2673	-7.83056
-20.0756	-7.30457
-18.7183	-7.73537
-10.9886	3.99711
-10.8189	3.32386
-9.65456	2.03124
-6.38331	4.52566
-6.96166	3.52603
-5.63686	2.98894
-6.20386	-0.504951
-5.58258	-1.64669
2.40191	-6.65907
7.93978	-15.4903
8.16394	-17.5283
7.22056	-17.5591
5.84361	-18.8842
5.08977	-19.2561
3.60377	-12.1144
-0.875968	-8.0024
-2.67947	-6.32178
-3.94522	-2.80083
-3.51658	-2.40072
-8.16832	-9.91378
-10.0132	-11.2354
-13.8762	-11.5527
-16.1043	-10.199
-17.0419	-8.15815
-19.3478	-4.68363
-18.0346	-5.2207
-8.95619	-6.98745
-9.56821	-6.22955
-11.8315	-5.22336
-10.5408	-4.19375
-12.2688	-4.04567
-11.4878	-4.29712
-12.9371	-2.62776
-8.39034	-4.21345
-13.4885	-7.29144
-9.09619	-7.82036
-7.44639	-3.87014
-2.88016	-4.86437
3.77099	-4.01321
3.23456	-0.136611
-1.65342	2.82003
-7.87782	1.92555
-6.7312	1.28998
-4.6326	0.889925
-6.46579	2.3348
-7.08181	4.11272
-6.13612	3.21148
-5.42134	3.00907
-2.80821	-4.47332
-8.9861	-8.03837
-13.2537	-10.1983
-14.3918	-8.52405
-14.951	-4.29832
-12.4903	3.78178
-13.3878	7.81249
-11.2184	7.3085
-9.28261	4.9842
-6.31376	-2.71403
-9.83109	-4.19077
-14.2784	-10.993
-18.9008	-8.23781
-19.9664	-7.43496
-21.6983	-4.85129
-22.616	-4.08689
-22.7449	-4.98632
-23.2368	-3.16198
-23.1034	-3.0934
-21.5802	-3.68658
-20.8928	-3.02916
-17.8096	-4.28236
-12.4773	-2.10991
-16.1788	-3.67567
-20.1117	-2.84224
-22.0176	-5.34533
-23.2855	-5.55812
-21.5173	-8.46643
-19.9921	-2.10431
-21.0242	-5.49717
-17.0119	-4.1602
-17.738	-5.00528
-13.4887	-3.60091
-13.6136	-6.53278
-13.1967	-8.14218
-10.2655	-1.67318
-14.0844	-0.412997
-12.8583	-0.365015
-10.5848	0.510793
-10.5832	-5.55214
-13.5886	-7.13098
-14.7479	-4.1193
-17.3531	-3.41471
-16.3623	-6.15681
-14.3018	-7.02737
-13.517	-6.54235
-11.6555	-6.94296
-12.7072	-7.58854
-14.0711	-4.25832
-10.4669	-3.26153
-9.88505	-0.0220376
-11.7407	-2.97178
-11.6935	-0.542834
-8.61392	0.825131
-10.1303	0.156717
-8.77353	1.00006
-9.14628	-1.36151
-7.35265	1.9885
-11.2607	-5.57435
-7.49533	-2.85937
-7.49339	-3.25168
-8.47148	-3.75615
-11.4586	-5.71376
-8.45421	1.74032
-8.0131	-1.95249
-11.3838	-3.45564
-8.70641	-3.33027
-11.5641	-2.0451
-8.9534	-5.6675
-10.9814	-2.28421
-9.10339	-1.64617
-9.15504	-11.0569
-9.54274	-18.3351
-11.2233	-19.4937
-10.115	-19.0396
-9.61902	-18.4438
-10.6766	-18.9734
-11.3238	-16.208
-11.5866	-12.8302
-12.8554	-6.64084
-7.74695	-0.195639
-4.17773	2.30148
-4.09742	1.90927
-3.96802	2.66315
-2.49393	3.44032
-2.75166	3.07068
-3.50517	3.87578
-5.42257	1.46535
-4.86574	3.77339
-5.35304	5.68793
-7.05132	7.1748
-8.14111	7.57498
-9.05653	7.08853
-10.4215	7.28022
-10.6253	7.09393
-10.2835	5.63559
-15.361	-1.16257
-19.8477	-7.13393
-20.5368	-5.80333
-20.5977	-5.11468
-20.9101	-4.00385
-20.9502	-3.43215
-21.0392	-5.64993
-19.31	-7.57446
-21.3032	-10.5371
-22.2367	-12.0192
-18.7264	-8.50387
-16.6069	-7.83118
-15.3414	-0.876824
-15.4413	1.30415
-18.3064	-1.62053
-22.671	0.996591
-18.3723	-2.00487
-19.1953	-4.22842
-18.2975	0.0452749
-17.5334	-1.70469
-11.6895	-4.59163
-11.6713	-2.93536
-9.85853	-5.67874
-10.2061	-16.1308
-8.88524	-5.76333
-8.6794	-3.00771
-8.62228	3.25868
-5.02908	6.66582
-2.52119	1.20515
-9.63596	-0.533878
-9.03294	-1.67634
-11.5069	-3.81842
-11.2961	-4.16641
-8.77615	-5.46964
-12.4188	-3.93252
-8.49002	-1.13726
-14.956	-5.60724
-14.1549	-8.96152
-11.2559	-2.36572
-10.5518	-5.27393
-11.8642	-7.50965
-14.7838	-6.79857
-14.9884	-5.44058
-13.3393	-3.24768
-10.8609	-1.10729
-8.75457	3.67217
-8.70239	1.56352
-4.09601	-3.8391
-5.67265	-4.32676
-8.48168	-3.89491
-12.0763	-12.0428
-14.5715	-7.74579
-13.3889	-5.01412
-10.4351	-9.09942
-9.6468	-6.08846
-14.1086	-3.13177
-12.8	-4.73112
-10.3958	-3.59331
-12.5296	-6.3407
-16.0124	-4.73065
-17.0276	-7.4545
-16.049	-5.85171
-12.8903	-6.43418
-10.7031	-5.64536
-11.8041	-6.38619
-16.9709	-8.218
-18.0188	-9.5582
-18.6493	-8.39717
-18.4572	-7.64593
-18.3402	-7.32878
-17.3449	-9.05208
-15.9033	-6.3017
-13.0438	0.639352
-7.31367	2.70405
-10.2988	-3.92098
-8.11336	-3.88626
-8.49935	1.91674
-5.90259	3.5141
-7.31849	4.36177
-8.80693	3.12213
-9.25513	-0.235785
-8.37286	-3.10128
-7.89336	-2.59863
-14.9253	-3.24065
-16.0965	-5.87102
-10.7296	-4.22267
-2.34055	2.21667
-1.67858	-2.65865
1.14186	-2.71402
3.66762	0.973589
3.38015	-1.03662
4.60555	0.981352
4.41708	3.1365
8.5286	1.86653
7.16996	-0.220673
8.85947	0.139196
9.14796	1.39887
5.23503	3.74381
0.640024	3.10373
-1.95231	1.74146
-3.86717	4.08364
-1.54798	2.19958
-0.821886	3.39309
-1.64976	1.10107
-4.57065	2.08541
-6.25314	3.7379
-6.6154	7.44946
-8.8059	9.04988
-5.59668	9.27573
-5.56866	6.07128
-4.2988	2.38905
-7.32151	1.00604
-7.55612	-0.395994
-10.2956	-1.46339
-11.7068	-1.82084
-12.8846	-6.05247
-16.6889	-8.49481
-18.927	-6.88228
-19.9226	-8.18095
-22.3274	-6.78669
-22.6897	-7.43704
-22.5857	-6.65515
-23.1111	-9.83497
-21.6743	-10.6183
-22.2952	-13.1632
-22.4323	-14.4831
-22.0389	-10.595
-20.6973	-13.9259
-11.6281	-6.27412
-17.2446	-5.89108
-19.0371	-9.85816
-17.5819	-10.4759
-18.7974	-5.24411
-20.5646	-9.29109
-17.137	-7.47603
-16.4407	-10.4279
-15.9217	-7.68828
-15.1681	0.994848
-14.2723	-5.66864
-16.3436	-6.94839
-16.3469	-4.89077
-13.6797	-8.31599
-16.2026	-8.49937
-16.4927	-6.82529
-14.0746	-7.68022
-13.4869	-4.99624
-13.5527	-7.21305
-12.6178	-0.863333
-18.0601	-3.62322
-14.1238	-3.63337
-18.2254	-7.06539
-18.9776	-6.48691
-17.1243	-7.28603
-16.4482	-3.96828
-13.1261	-2.58402
-3.96353	1.11207
-4.34568	-0.0790202
-4.0722	-5.1765
-6.32223	-5.24981
-5.13647	-4.65233
-8.54783	-16.8328
-8.22595	-8.51636
-6.90449	-7.61357
-12.9406	-11.0621
-8.72574	-10.9428
-12.4044	-5.71381
-13.3052	-7.4588
-12.8011	-7.82472
-8.95338	-5.10717
-10.9273	-3.74145
-9.87431	6.43585
-9.26357	-1.59416
-11.249	-0.170215
-8.50449	0.473111
-8.73639	4.11667
-10.218	8.30356
-3.19953	11.2717
1.63598	11.5802
4.32236	3.51777
5.0092	-7.83343
-1.16604	-1.00772
0.770154	-1.10875
1.83897	-0.663278
-3.57332	-4.1036
-1.39838	-1.16162
-4.06526	-5.08952
-6.59649	-0.36681
-7.30374	0.542211
-7.28638	-1.79934
-12.1543	-11.1764
-11.873	-9.32113
-3.07539	1.58416
-6.78438	-5.77232
-9.37638	-6.29365
-9.57305	-7.95613
-9.19603	-9.45203
-9.2613	-9.16855
-8.92076	-8.42902
-6.6402	-8.95024
-1.75369	-6.65469
3.71038	-7.85794
6.79242	-6.11822
5.45578	-6.00131
8.8063	-3.56298
7.02116	-1.35891
7.42432	-6.36567
6.12958	-5.93731
0.709462	-4.20565
-3.4817	-7.36411
-5.50355	-8.13927
-6.00524	-6.79153
-5.85311	-8.26727
-5.88994	-5.97602
0.0407022	-5.50276
4.27095	-7.00607
7.65256	-6.93778
5.9058	-4.41509
6.02086	-3.15253
1.64383	-2.32318
1.67387	-4.28933
-0.793419	-2.06505
-0.881008	-1.79715
1.20514	1.01365
1.55105	6.23582
1.40918	3.85339
0.459799	2.39019
0.371744	1.57637
1.38648	-1.31671
1.23592	-1.51083
2.96347	-2.88046
2.28635	-4.71509
-1.56076	-1.94121
-3.24347	-0.680013
-6.08754	2.68587
-7.30856	3.02481
-8.24551	2.66747
-10.2348	2.51017
-12.7426	0.340859
-13.3486	-1.76924
-14.6877	-4.26762
